date,value,series_id,provider_series_id
2023-01-27,1279169.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-01-30,1170947.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-01-31,1253365.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-01,1294489.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-02,1101801.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-03,1149209.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-06,1134358.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-07,1146970.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-08,1116886.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-09,1151601.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-10,1164256.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-13,1126953.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-14,1125567.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-15,1186323.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-16,1232873.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-17,1203394.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-22,1169271.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-23,1150026.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-24,1085703.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-27,1042721.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-02-28,1147619.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-01,1102645.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-02,1083832.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-03,1098234.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-06,1060156.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-07,1095284.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-08,1095333.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-09,1113903.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-10,1095441.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-13,1070515.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-14,1208953.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-15,1156651.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-16,1143312.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-17,1091971.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-20,1024300.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-21,1030055.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-22,1036266.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-23,1041780.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-27,1042522.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-28,1068545.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-29,1025910.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-30,1142261.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-03-31,1278236.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-03,1172947.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-04,1108993.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-05,1258504.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-10,1142772.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-11,1116190.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-12,1032875.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-13,1032201.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-14,1002358.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-17,1034050.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-18,987778.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-19,977362.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-20,959938.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-21,993037.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-24,968165.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-25,967244.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-26,960082.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-27,993542.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-04-28,1132502.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-02,1162749.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-03,1158152.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-04,1188160.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-05,1179378.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-08,1143276.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-09,1176377.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-10,1127795.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-11,1113885.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-12,1038294.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-15,980229.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-16,978676.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-17,956827.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-18,1004844.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-19,1011529.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-22,1030996.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-23,1033531.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-24,1094228.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-29,1100377.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-30,1173827.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-05-31,1246364.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-01,1236992.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-02,1226617.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-05,1058896.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-06,1068806.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-07,1073285.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-08,1075830.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-09,1116671.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-12,1166417.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-13,1144336.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-14,1082553.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-15,1058179.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-16,1059503.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-21,947243.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-22,1026564.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-23,1118279.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-26,1040862.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-27,1077537.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-28,1049445.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-29,1071879.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-06-30,1202542.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-03,1211500.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-04,1107322.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-05,1039221.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-06,1696753.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-07,1781268.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-10,1036720.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-11,1108915.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-12,1040597.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-13,1048072.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-14,1093849.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-17,1030523.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-18,1092786.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-19,1100482.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-20,1135621.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-21,1160238.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-24,1091353.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-25,1172775.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-26,1149431.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-27,1186814.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-28,1142764.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-07-31,1319857.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-01,1291519.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-02,1221613.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-03,1229831.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-04,1268234.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-07,1247327.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-08,1245636.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-09,1196226.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-10,1262016.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-11,1364740.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-14,1235097.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-15,1274821.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-16,1178552.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-17,1221354.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-18,1234794.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-22,1133254.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-23,1172658.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-24,1192015.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-25,1303961.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-28,998890.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-29,954984.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-30,990673.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-08-31,1458278.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-01,1448204.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-04,1341013.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-05,1380516.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-06,1318847.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-07,1391691.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-08,1305953.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-11,1300577.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-12,1343255.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-13,1327222.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-14,1338521.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-15,1148065.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-18,1072061.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-19,1119178.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-20,1148182.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-21,1195743.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-22,1177482.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-25,1159143.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-26,1192088.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-27,1181543.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-28,1104118.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-09-29,1405033.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-02,1390110.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-03,1457573.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-04,1426904.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-05,1436579.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-06,1508870.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-09,1387085.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-10,1487191.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-11,1451808.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-12,1720458.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-17,1397218.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-18,1291300.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-19,1453825.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-20,1445015.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-23,1154147.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-24,1185416.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-25,1165351.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-26,1206104.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-27,1230358.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-30,1151368.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-10-31,1415880.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-01,1620182.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-02,1685729.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-03,1811105.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-07,1788746.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-08,1769840.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-09,1757236.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-10,1791253.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-13,1682826.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-14,1738449.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-15,1779533.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-16,1774478.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-17,1821683.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-21,1671644.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-22,1642495.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-23,1715000.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-24,1850369.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-27,1948593.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-28,2083390.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-29,1827092.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-11-30,2830119.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-01,2314187.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-04,2193611.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-05,2555665.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-06,2480602.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-07,3565229.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-11,3153798.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-12,3270007.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-13,2158906.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-14,2107828.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-15,2251420.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-18,2063071.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-19,2051002.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-20,2064167.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-21,2063718.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-22,1835301.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-26,1919160.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-27,1873653.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-28,1795359.0,series.ar.bcra.peso_deposits_at_bcra,19
2023-12-29,2172776.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-02,2234848.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-03,2200366.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-04,2214507.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-05,2355894.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-08,2535972.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-09,2821020.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-10,2808071.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-11,2799624.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-12,2791942.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-15,2888791.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-16,2913394.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-17,3383172.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-18,2767277.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-19,2809418.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-22,2683981.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-23,2892113.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-24,2885064.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-25,2861696.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-26,3171763.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-29,2922108.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-30,2837260.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-01-31,3431026.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-01,2921584.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-02,3076544.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-05,2884872.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-06,2809878.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-07,2817454.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-08,2806141.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-09,2912024.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-14,2765157.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-15,2676672.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-16,2703223.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-19,3438346.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-20,2730291.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-21,2709477.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-22,2733574.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-23,2747218.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-26,2953353.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-27,2727442.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-28,2835754.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-02-29,2959885.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-01,3179401.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-04,3105513.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-05,2967652.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-06,2911137.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-07,3034164.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-08,3059986.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-11,3017763.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-12,2986870.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-13,2988934.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-14,2658997.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-15,2681067.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-18,2714317.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-19,2730436.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-20,3344085.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-21,2845685.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-22,3233013.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-25,2979901.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-26,2890074.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-03-27,4042359.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-03,3107396.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-04,3097846.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-05,3255307.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-08,3146625.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-09,3191340.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-10,3168385.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-11,3343459.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-12,3748659.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-15,3905993.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-16,4215880.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-17,4192545.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-18,4234252.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-19,4702900.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-22,4704670.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-23,4793351.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-24,4782227.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-25,4905392.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-26,4952773.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-29,5206012.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-04-30,6030955.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-02,4240492.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-03,4323020.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-06,4429406.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-07,4303460.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-08,4653680.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-09,4595359.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-10,4622456.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-13,4608589.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-14,4705612.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-15,6498064.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-16,6354557.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-17,6356218.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-20,8600303.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-21,5502936.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-22,4872467.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-23,4873080.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-24,5091515.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-27,5250161.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-28,5443985.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-29,5484162.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-30,5751369.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-05-31,6903708.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-03,6382658.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-04,6252717.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-05,6412247.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-06,6667449.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-07,7090285.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-10,6140024.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-11,5773965.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-12,6373450.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-13,5927980.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-14,7609566.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-18,6555723.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-19,6889548.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-24,5941966.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-25,6130003.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-26,6440527.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-27,6325009.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-06-28,7781851.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-01,11733091.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-02,9205249.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-03,9251586.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-04,8905056.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-05,8984160.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-08,8872636.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-10,8146397.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-11,7830437.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-12,8217393.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-15,7660153.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-16,7223117.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-17,7386724.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-18,7637545.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-19,7853142.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-22,7710754.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-23,7145473.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-24,6771282.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-25,6606522.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-26,6837082.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-29,7049759.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-30,7155729.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-07-31,7847007.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-01,8753482.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-02,9233510.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-05,9654248.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-06,9128048.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-07,8987886.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-08,9063011.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-09,8424448.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-12,8477021.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-13,9030164.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-14,8956035.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-15,8317874.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-16,8283801.0,series.ar.bcra.peso_deposits_at_bcra,19
2024-08-19,8035347.0,series.ar.bcra.peso_deposits_at_bcra,19
