date,value,series_id,provider_series_id
2007-10-29,8.53,series.ar.bcra.baibar_rate,11
2007-10-30,8.53,series.ar.bcra.baibar_rate,11
2007-10-31,8.8,series.ar.bcra.baibar_rate,11
2007-11-01,9.6,series.ar.bcra.baibar_rate,11
2007-11-02,10.21,series.ar.bcra.baibar_rate,11
2007-11-05,11.16,series.ar.bcra.baibar_rate,11
2007-11-07,12.11,series.ar.bcra.baibar_rate,11
2007-11-08,12.16,series.ar.bcra.baibar_rate,11
2007-11-09,12.04,series.ar.bcra.baibar_rate,11
2007-11-12,10.9,series.ar.bcra.baibar_rate,11
2007-11-13,10.67,series.ar.bcra.baibar_rate,11
2007-11-14,11.03,series.ar.bcra.baibar_rate,11
2007-11-15,11.6,series.ar.bcra.baibar_rate,11
2007-11-16,10.98,series.ar.bcra.baibar_rate,11
2007-11-19,9.87,series.ar.bcra.baibar_rate,11
2007-11-20,9.1,series.ar.bcra.baibar_rate,11
2007-11-21,9.25,series.ar.bcra.baibar_rate,11
2007-11-22,9.09,series.ar.bcra.baibar_rate,11
2007-11-23,8.99,series.ar.bcra.baibar_rate,11
2007-11-26,8.51,series.ar.bcra.baibar_rate,11
2007-11-27,8.45,series.ar.bcra.baibar_rate,11
2007-11-28,8.28,series.ar.bcra.baibar_rate,11
2007-11-29,8.41,series.ar.bcra.baibar_rate,11
2007-11-30,8.66,series.ar.bcra.baibar_rate,11
2007-12-03,9.46,series.ar.bcra.baibar_rate,11
2007-12-04,9.67,series.ar.bcra.baibar_rate,11
2007-12-05,9.39,series.ar.bcra.baibar_rate,11
2007-12-06,9.18,series.ar.bcra.baibar_rate,11
2007-12-07,9.45,series.ar.bcra.baibar_rate,11
2007-12-10,9.0,series.ar.bcra.baibar_rate,11
2007-12-11,9.34,series.ar.bcra.baibar_rate,11
2007-12-12,8.91,series.ar.bcra.baibar_rate,11
2007-12-13,9.22,series.ar.bcra.baibar_rate,11
2007-12-14,9.01,series.ar.bcra.baibar_rate,11
2007-12-17,8.97,series.ar.bcra.baibar_rate,11
2007-12-18,8.87,series.ar.bcra.baibar_rate,11
2007-12-19,8.96,series.ar.bcra.baibar_rate,11
2007-12-20,8.95,series.ar.bcra.baibar_rate,11
2007-12-21,8.81,series.ar.bcra.baibar_rate,11
2007-12-26,8.92,series.ar.bcra.baibar_rate,11
2007-12-27,9.37,series.ar.bcra.baibar_rate,11
2007-12-28,10.83,series.ar.bcra.baibar_rate,11
2008-01-02,9.51,series.ar.bcra.baibar_rate,11
2008-01-03,8.39,series.ar.bcra.baibar_rate,11
2008-01-04,8.54,series.ar.bcra.baibar_rate,11
2008-01-07,8.22,series.ar.bcra.baibar_rate,11
2008-01-08,8.08,series.ar.bcra.baibar_rate,11
2008-01-09,8.2,series.ar.bcra.baibar_rate,11
2008-01-10,8.07,series.ar.bcra.baibar_rate,11
2008-01-11,8.24,series.ar.bcra.baibar_rate,11
2008-01-14,7.91,series.ar.bcra.baibar_rate,11
2008-01-15,7.92,series.ar.bcra.baibar_rate,11
2008-01-16,8.05,series.ar.bcra.baibar_rate,11
2008-01-17,8.07,series.ar.bcra.baibar_rate,11
2008-01-18,8.24,series.ar.bcra.baibar_rate,11
2008-01-21,8.06,series.ar.bcra.baibar_rate,11
2008-01-22,8.0,series.ar.bcra.baibar_rate,11
2008-01-23,8.0,series.ar.bcra.baibar_rate,11
2008-01-24,7.9,series.ar.bcra.baibar_rate,11
2008-01-25,7.96,series.ar.bcra.baibar_rate,11
2008-01-28,7.93,series.ar.bcra.baibar_rate,11
2008-01-29,7.77,series.ar.bcra.baibar_rate,11
2008-01-30,7.76,series.ar.bcra.baibar_rate,11
2008-01-31,7.66,series.ar.bcra.baibar_rate,11
2008-02-01,7.64,series.ar.bcra.baibar_rate,11
2008-02-04,6.68,series.ar.bcra.baibar_rate,11
2008-02-05,5.66,series.ar.bcra.baibar_rate,11
2008-02-06,5.88,series.ar.bcra.baibar_rate,11
2008-02-07,6.1,series.ar.bcra.baibar_rate,11
2008-02-08,6.81,series.ar.bcra.baibar_rate,11
2008-02-11,7.24,series.ar.bcra.baibar_rate,11
2008-02-12,7.47,series.ar.bcra.baibar_rate,11
2008-02-13,7.73,series.ar.bcra.baibar_rate,11
2008-02-14,7.74,series.ar.bcra.baibar_rate,11
2008-02-15,7.59,series.ar.bcra.baibar_rate,11
2008-02-18,7.63,series.ar.bcra.baibar_rate,11
2008-02-19,7.6,series.ar.bcra.baibar_rate,11
2008-02-20,7.7,series.ar.bcra.baibar_rate,11
2008-02-21,7.61,series.ar.bcra.baibar_rate,11
2008-02-22,7.73,series.ar.bcra.baibar_rate,11
2008-02-25,7.61,series.ar.bcra.baibar_rate,11
2008-02-26,7.49,series.ar.bcra.baibar_rate,11
2008-02-27,7.47,series.ar.bcra.baibar_rate,11
2008-02-28,7.41,series.ar.bcra.baibar_rate,11
2008-02-29,7.56,series.ar.bcra.baibar_rate,11
2008-03-03,7.88,series.ar.bcra.baibar_rate,11
2008-03-04,7.79,series.ar.bcra.baibar_rate,11
2008-03-05,7.81,series.ar.bcra.baibar_rate,11
2008-03-06,7.9,series.ar.bcra.baibar_rate,11
2008-03-07,7.78,series.ar.bcra.baibar_rate,11
2008-03-10,7.7,series.ar.bcra.baibar_rate,11
2008-03-11,7.82,series.ar.bcra.baibar_rate,11
2008-03-12,7.85,series.ar.bcra.baibar_rate,11
2008-03-13,7.82,series.ar.bcra.baibar_rate,11
2008-03-14,7.83,series.ar.bcra.baibar_rate,11
2008-03-17,7.75,series.ar.bcra.baibar_rate,11
2008-03-18,7.73,series.ar.bcra.baibar_rate,11
2008-03-19,7.73,series.ar.bcra.baibar_rate,11
2008-03-25,7.78,series.ar.bcra.baibar_rate,11
2008-03-26,7.65,series.ar.bcra.baibar_rate,11
2008-03-27,7.66,series.ar.bcra.baibar_rate,11
2008-03-28,7.61,series.ar.bcra.baibar_rate,11
2008-03-31,7.95,series.ar.bcra.baibar_rate,11
2008-04-01,7.84,series.ar.bcra.baibar_rate,11
2008-04-03,7.88,series.ar.bcra.baibar_rate,11
2008-04-04,7.77,series.ar.bcra.baibar_rate,11
2008-04-07,7.75,series.ar.bcra.baibar_rate,11
2008-04-08,7.75,series.ar.bcra.baibar_rate,11
2008-04-09,7.81,series.ar.bcra.baibar_rate,11
2008-04-10,7.87,series.ar.bcra.baibar_rate,11
2008-04-11,7.9,series.ar.bcra.baibar_rate,11
2008-04-14,7.85,series.ar.bcra.baibar_rate,11
2008-04-15,7.94,series.ar.bcra.baibar_rate,11
2008-04-16,7.93,series.ar.bcra.baibar_rate,11
2008-04-17,7.88,series.ar.bcra.baibar_rate,11
2008-04-18,7.78,series.ar.bcra.baibar_rate,11
2008-04-21,7.78,series.ar.bcra.baibar_rate,11
2008-04-22,7.8,series.ar.bcra.baibar_rate,11
2008-04-23,7.85,series.ar.bcra.baibar_rate,11
2008-04-24,7.85,series.ar.bcra.baibar_rate,11
2008-04-25,8.09,series.ar.bcra.baibar_rate,11
2008-04-28,8.07,series.ar.bcra.baibar_rate,11
2008-04-29,8.11,series.ar.bcra.baibar_rate,11
2008-04-30,8.29,series.ar.bcra.baibar_rate,11
2008-05-02,8.42,series.ar.bcra.baibar_rate,11
2008-05-05,8.46,series.ar.bcra.baibar_rate,11
2008-05-06,8.35,series.ar.bcra.baibar_rate,11
2008-05-07,8.33,series.ar.bcra.baibar_rate,11
2008-05-08,8.34,series.ar.bcra.baibar_rate,11
2008-05-09,8.47,series.ar.bcra.baibar_rate,11
2008-05-12,9.22,series.ar.bcra.baibar_rate,11
2008-05-13,10.14,series.ar.bcra.baibar_rate,11
2008-05-14,12.27,series.ar.bcra.baibar_rate,11
2008-05-15,12.15,series.ar.bcra.baibar_rate,11
2008-05-16,11.67,series.ar.bcra.baibar_rate,11
2008-05-19,10.51,series.ar.bcra.baibar_rate,11
2008-05-20,9.58,series.ar.bcra.baibar_rate,11
2008-05-21,9.23,series.ar.bcra.baibar_rate,11
2008-05-22,9.13,series.ar.bcra.baibar_rate,11
2008-05-23,9.26,series.ar.bcra.baibar_rate,11
2008-05-26,9.42,series.ar.bcra.baibar_rate,11
2008-05-27,9.05,series.ar.bcra.baibar_rate,11
2008-05-28,9.1,series.ar.bcra.baibar_rate,11
2008-05-29,9.05,series.ar.bcra.baibar_rate,11
2008-05-30,9.24,series.ar.bcra.baibar_rate,11
2008-06-02,10.05,series.ar.bcra.baibar_rate,11
2008-06-03,11.14,series.ar.bcra.baibar_rate,11
2008-06-04,11.18,series.ar.bcra.baibar_rate,11
2008-06-05,9.87,series.ar.bcra.baibar_rate,11
2008-06-06,9.67,series.ar.bcra.baibar_rate,11
2008-06-09,10.13,series.ar.bcra.baibar_rate,11
2008-06-10,9.26,series.ar.bcra.baibar_rate,11
2008-06-11,9.39,series.ar.bcra.baibar_rate,11
2008-06-12,9.16,series.ar.bcra.baibar_rate,11
2008-06-13,9.3,series.ar.bcra.baibar_rate,11
2008-06-17,9.63,series.ar.bcra.baibar_rate,11
2008-06-18,9.67,series.ar.bcra.baibar_rate,11
2008-06-19,9.53,series.ar.bcra.baibar_rate,11
2008-06-20,9.3,series.ar.bcra.baibar_rate,11
2008-06-23,8.9,series.ar.bcra.baibar_rate,11
2008-06-24,9.34,series.ar.bcra.baibar_rate,11
2008-06-25,8.81,series.ar.bcra.baibar_rate,11
2008-06-26,9.17,series.ar.bcra.baibar_rate,11
2008-06-27,9.35,series.ar.bcra.baibar_rate,11
2008-06-30,8.94,series.ar.bcra.baibar_rate,11
2008-07-01,8.95,series.ar.bcra.baibar_rate,11
2008-07-02,8.52,series.ar.bcra.baibar_rate,11
2008-07-03,8.94,series.ar.bcra.baibar_rate,11
2008-07-04,8.65,series.ar.bcra.baibar_rate,11
2008-07-07,8.67,series.ar.bcra.baibar_rate,11
2008-07-08,8.87,series.ar.bcra.baibar_rate,11
2008-07-10,8.67,series.ar.bcra.baibar_rate,11
2008-07-11,9.23,series.ar.bcra.baibar_rate,11
2008-07-14,8.93,series.ar.bcra.baibar_rate,11
2008-07-15,9.28,series.ar.bcra.baibar_rate,11
2008-07-16,8.67,series.ar.bcra.baibar_rate,11
2008-07-17,8.9,series.ar.bcra.baibar_rate,11
2008-07-18,8.75,series.ar.bcra.baibar_rate,11
2008-07-21,8.87,series.ar.bcra.baibar_rate,11
2008-07-22,8.37,series.ar.bcra.baibar_rate,11
2008-07-23,8.35,series.ar.bcra.baibar_rate,11
2008-07-24,8.07,series.ar.bcra.baibar_rate,11
2008-07-25,8.78,series.ar.bcra.baibar_rate,11
2008-07-28,8.85,series.ar.bcra.baibar_rate,11
2008-07-29,8.68,series.ar.bcra.baibar_rate,11
2008-07-30,8.37,series.ar.bcra.baibar_rate,11
2008-07-31,8.81,series.ar.bcra.baibar_rate,11
2008-08-01,8.89,series.ar.bcra.baibar_rate,11
2008-08-04,8.94,series.ar.bcra.baibar_rate,11
2008-08-05,8.55,series.ar.bcra.baibar_rate,11
2008-08-06,8.33,series.ar.bcra.baibar_rate,11
2008-08-07,8.63,series.ar.bcra.baibar_rate,11
2008-08-08,8.38,series.ar.bcra.baibar_rate,11
2008-08-11,8.67,series.ar.bcra.baibar_rate,11
2008-08-12,8.62,series.ar.bcra.baibar_rate,11
2008-08-13,8.89,series.ar.bcra.baibar_rate,11
2008-08-14,8.88,series.ar.bcra.baibar_rate,11
2008-08-15,8.67,series.ar.bcra.baibar_rate,11
2008-08-19,8.65,series.ar.bcra.baibar_rate,11
2008-08-20,8.21,series.ar.bcra.baibar_rate,11
2008-08-21,8.21,series.ar.bcra.baibar_rate,11
2008-08-22,8.1,series.ar.bcra.baibar_rate,11
2008-08-25,8.32,series.ar.bcra.baibar_rate,11
2008-08-26,8.54,series.ar.bcra.baibar_rate,11
2008-08-27,8.52,series.ar.bcra.baibar_rate,11
2008-08-28,8.75,series.ar.bcra.baibar_rate,11
2008-08-29,8.59,series.ar.bcra.baibar_rate,11
2008-09-01,8.54,series.ar.bcra.baibar_rate,11
2008-09-02,8.84,series.ar.bcra.baibar_rate,11
2008-09-03,8.7,series.ar.bcra.baibar_rate,11
2008-09-04,8.58,series.ar.bcra.baibar_rate,11
2008-09-05,8.82,series.ar.bcra.baibar_rate,11
2008-09-08,8.72,series.ar.bcra.baibar_rate,11
2008-09-09,8.58,series.ar.bcra.baibar_rate,11
2008-09-10,8.77,series.ar.bcra.baibar_rate,11
2008-09-11,8.63,series.ar.bcra.baibar_rate,11
2008-09-12,8.7,series.ar.bcra.baibar_rate,11
2008-09-15,9.0,series.ar.bcra.baibar_rate,11
2008-09-16,8.83,series.ar.bcra.baibar_rate,11
2008-09-17,9.12,series.ar.bcra.baibar_rate,11
2008-09-18,8.75,series.ar.bcra.baibar_rate,11
2008-09-19,8.82,series.ar.bcra.baibar_rate,11
2008-09-22,9.27,series.ar.bcra.baibar_rate,11
2008-09-23,9.41,series.ar.bcra.baibar_rate,11
2008-09-24,9.55,series.ar.bcra.baibar_rate,11
2008-09-25,9.42,series.ar.bcra.baibar_rate,11
2008-09-26,9.68,series.ar.bcra.baibar_rate,11
2008-09-29,9.95,series.ar.bcra.baibar_rate,11
2008-09-30,10.0,series.ar.bcra.baibar_rate,11
2008-10-01,10.0,series.ar.bcra.baibar_rate,11
2008-10-02,9.86,series.ar.bcra.baibar_rate,11
2008-10-03,9.94,series.ar.bcra.baibar_rate,11
2008-10-06,11.14,series.ar.bcra.baibar_rate,11
2008-10-07,10.85,series.ar.bcra.baibar_rate,11
2008-10-08,11.96,series.ar.bcra.baibar_rate,11
2008-10-09,11.69,series.ar.bcra.baibar_rate,11
2008-10-10,13.69,series.ar.bcra.baibar_rate,11
2008-10-14,14.09,series.ar.bcra.baibar_rate,11
2008-10-15,14.85,series.ar.bcra.baibar_rate,11
2008-10-16,13.57,series.ar.bcra.baibar_rate,11
2008-10-17,12.37,series.ar.bcra.baibar_rate,11
2008-10-20,11.93,series.ar.bcra.baibar_rate,11
2008-10-21,11.34,series.ar.bcra.baibar_rate,11
2008-10-22,13.41,series.ar.bcra.baibar_rate,11
2008-10-23,11.68,series.ar.bcra.baibar_rate,11
2008-10-24,12.52,series.ar.bcra.baibar_rate,11
2008-10-27,12.86,series.ar.bcra.baibar_rate,11
2008-10-28,11.32,series.ar.bcra.baibar_rate,11
2008-10-29,14.25,series.ar.bcra.baibar_rate,11
2008-10-30,11.9,series.ar.bcra.baibar_rate,11
2008-10-31,15.03,series.ar.bcra.baibar_rate,11
2008-11-03,16.66,series.ar.bcra.baibar_rate,11
2008-11-04,16.94,series.ar.bcra.baibar_rate,11
2008-11-05,19.48,series.ar.bcra.baibar_rate,11
2008-11-07,17.68,series.ar.bcra.baibar_rate,11
2008-11-10,18.16,series.ar.bcra.baibar_rate,11
2008-11-11,16.69,series.ar.bcra.baibar_rate,11
2008-11-12,18.57,series.ar.bcra.baibar_rate,11
2008-11-13,14.59,series.ar.bcra.baibar_rate,11
2008-11-14,14.35,series.ar.bcra.baibar_rate,11
2008-11-17,14.47,series.ar.bcra.baibar_rate,11
2008-11-18,13.31,series.ar.bcra.baibar_rate,11
2008-11-19,15.69,series.ar.bcra.baibar_rate,11
2008-11-20,12.5,series.ar.bcra.baibar_rate,11
2008-11-21,14.78,series.ar.bcra.baibar_rate,11
2008-11-24,13.35,series.ar.bcra.baibar_rate,11
2008-11-25,11.44,series.ar.bcra.baibar_rate,11
2008-11-26,13.37,series.ar.bcra.baibar_rate,11
2008-11-27,11.49,series.ar.bcra.baibar_rate,11
2008-11-28,12.8,series.ar.bcra.baibar_rate,11
2008-12-01,11.76,series.ar.bcra.baibar_rate,11
2008-12-02,11.66,series.ar.bcra.baibar_rate,11
2008-12-03,12.74,series.ar.bcra.baibar_rate,11
2008-12-04,11.84,series.ar.bcra.baibar_rate,11
2008-12-05,13.19,series.ar.bcra.baibar_rate,11
2008-12-09,12.01,series.ar.bcra.baibar_rate,11
2008-12-10,14.05,series.ar.bcra.baibar_rate,11
2008-12-11,10.92,series.ar.bcra.baibar_rate,11
2008-12-12,13.39,series.ar.bcra.baibar_rate,11
2008-12-15,11.62,series.ar.bcra.baibar_rate,11
2008-12-16,11.95,series.ar.bcra.baibar_rate,11
2008-12-17,11.81,series.ar.bcra.baibar_rate,11
2008-12-18,11.77,series.ar.bcra.baibar_rate,11
2008-12-19,13.29,series.ar.bcra.baibar_rate,11
2008-12-22,10.75,series.ar.bcra.baibar_rate,11
2008-12-23,12.03,series.ar.bcra.baibar_rate,11
2008-12-24,17.54,series.ar.bcra.baibar_rate,11
2008-12-26,11.38,series.ar.bcra.baibar_rate,11
2008-12-29,14.05,series.ar.bcra.baibar_rate,11
2008-12-30,11.66,series.ar.bcra.baibar_rate,11
2008-12-31,10.31,series.ar.bcra.baibar_rate,11
2009-01-02,12.74,series.ar.bcra.baibar_rate,11
2009-01-05,12.35,series.ar.bcra.baibar_rate,11
2009-01-06,10.77,series.ar.bcra.baibar_rate,11
2009-01-07,12.28,series.ar.bcra.baibar_rate,11
2009-01-08,11.02,series.ar.bcra.baibar_rate,11
2009-01-09,11.98,series.ar.bcra.baibar_rate,11
2009-01-12,12.75,series.ar.bcra.baibar_rate,11
2009-01-13,12.25,series.ar.bcra.baibar_rate,11
2009-01-14,11.78,series.ar.bcra.baibar_rate,11
2009-01-15,10.96,series.ar.bcra.baibar_rate,11
2009-01-16,10.91,series.ar.bcra.baibar_rate,11
2009-01-19,14.65,series.ar.bcra.baibar_rate,11
2009-01-20,11.13,series.ar.bcra.baibar_rate,11
2009-01-21,12.17,series.ar.bcra.baibar_rate,11
2009-01-22,11.48,series.ar.bcra.baibar_rate,11
2009-01-23,10.49,series.ar.bcra.baibar_rate,11
2009-01-26,13.51,series.ar.bcra.baibar_rate,11
2009-01-27,10.05,series.ar.bcra.baibar_rate,11
2009-01-28,12.81,series.ar.bcra.baibar_rate,11
2009-01-29,11.75,series.ar.bcra.baibar_rate,11
2009-01-30,12.34,series.ar.bcra.baibar_rate,11
2009-02-02,12.8,series.ar.bcra.baibar_rate,11
2009-02-03,10.31,series.ar.bcra.baibar_rate,11
2009-02-04,11.29,series.ar.bcra.baibar_rate,11
2009-02-05,10.32,series.ar.bcra.baibar_rate,11
2009-02-06,11.99,series.ar.bcra.baibar_rate,11
2009-02-09,13.15,series.ar.bcra.baibar_rate,11
2009-02-10,10.3,series.ar.bcra.baibar_rate,11
2009-02-11,10.82,series.ar.bcra.baibar_rate,11
2009-02-12,10.29,series.ar.bcra.baibar_rate,11
2009-02-13,11.17,series.ar.bcra.baibar_rate,11
2009-02-16,13.26,series.ar.bcra.baibar_rate,11
2009-02-17,10.28,series.ar.bcra.baibar_rate,11
2009-02-18,10.84,series.ar.bcra.baibar_rate,11
2009-02-19,10.06,series.ar.bcra.baibar_rate,11
2009-02-20,11.65,series.ar.bcra.baibar_rate,11
2009-02-23,10.08,series.ar.bcra.baibar_rate,11
2009-02-24,9.99,series.ar.bcra.baibar_rate,11
2009-02-25,10.29,series.ar.bcra.baibar_rate,11
2009-02-26,10.03,series.ar.bcra.baibar_rate,11
2009-02-27,9.87,series.ar.bcra.baibar_rate,11
2009-03-02,13.02,series.ar.bcra.baibar_rate,11
2009-03-03,10.91,series.ar.bcra.baibar_rate,11
2009-03-04,11.19,series.ar.bcra.baibar_rate,11
2009-03-05,10.36,series.ar.bcra.baibar_rate,11
2009-03-06,11.72,series.ar.bcra.baibar_rate,11
2009-03-09,11.37,series.ar.bcra.baibar_rate,11
2009-03-10,10.04,series.ar.bcra.baibar_rate,11
2009-03-11,10.34,series.ar.bcra.baibar_rate,11
2009-03-12,9.93,series.ar.bcra.baibar_rate,11
2009-03-13,11.28,series.ar.bcra.baibar_rate,11
2009-03-16,11.32,series.ar.bcra.baibar_rate,11
2009-03-17,10.09,series.ar.bcra.baibar_rate,11
2009-03-18,10.55,series.ar.bcra.baibar_rate,11
2009-03-19,10.37,series.ar.bcra.baibar_rate,11
2009-03-20,11.21,series.ar.bcra.baibar_rate,11
2009-03-23,11.67,series.ar.bcra.baibar_rate,11
2009-03-25,12.15,series.ar.bcra.baibar_rate,11
2009-03-26,11.61,series.ar.bcra.baibar_rate,11
2009-03-27,13.3,series.ar.bcra.baibar_rate,11
2009-03-30,11.83,series.ar.bcra.baibar_rate,11
2009-03-31,11.63,series.ar.bcra.baibar_rate,11
2009-04-01,12.17,series.ar.bcra.baibar_rate,11
2009-04-03,12.86,series.ar.bcra.baibar_rate,11
2009-04-06,11.96,series.ar.bcra.baibar_rate,11
2009-04-07,12.34,series.ar.bcra.baibar_rate,11
2009-04-08,12.02,series.ar.bcra.baibar_rate,11
2009-04-13,12.36,series.ar.bcra.baibar_rate,11
2009-04-14,12.01,series.ar.bcra.baibar_rate,11
2009-04-15,11.85,series.ar.bcra.baibar_rate,11
2009-04-16,11.64,series.ar.bcra.baibar_rate,11
2009-04-17,11.4,series.ar.bcra.baibar_rate,11
2009-04-20,11.93,series.ar.bcra.baibar_rate,11
2009-04-21,11.42,series.ar.bcra.baibar_rate,11
2009-04-22,11.57,series.ar.bcra.baibar_rate,11
2009-04-23,11.31,series.ar.bcra.baibar_rate,11
2009-04-24,11.44,series.ar.bcra.baibar_rate,11
2009-04-27,11.8,series.ar.bcra.baibar_rate,11
2009-04-28,11.27,series.ar.bcra.baibar_rate,11
2009-04-29,11.43,series.ar.bcra.baibar_rate,11
2009-04-30,11.48,series.ar.bcra.baibar_rate,11
2009-05-04,12.04,series.ar.bcra.baibar_rate,11
2009-05-05,11.43,series.ar.bcra.baibar_rate,11
2009-05-06,11.62,series.ar.bcra.baibar_rate,11
2009-05-07,11.32,series.ar.bcra.baibar_rate,11
2009-05-08,11.45,series.ar.bcra.baibar_rate,11
2009-05-11,11.99,series.ar.bcra.baibar_rate,11
2009-05-12,11.46,series.ar.bcra.baibar_rate,11
2009-05-13,11.43,series.ar.bcra.baibar_rate,11
2009-05-14,11.41,series.ar.bcra.baibar_rate,11
2009-05-15,11.4,series.ar.bcra.baibar_rate,11
2009-05-18,12.17,series.ar.bcra.baibar_rate,11
2009-05-19,11.66,series.ar.bcra.baibar_rate,11
2009-05-20,11.72,series.ar.bcra.baibar_rate,11
2009-05-21,11.37,series.ar.bcra.baibar_rate,11
2009-05-22,11.34,series.ar.bcra.baibar_rate,11
2009-05-26,12.09,series.ar.bcra.baibar_rate,11
2009-05-27,11.47,series.ar.bcra.baibar_rate,11
2009-05-28,11.58,series.ar.bcra.baibar_rate,11
2009-05-29,11.55,series.ar.bcra.baibar_rate,11
2009-06-01,11.97,series.ar.bcra.baibar_rate,11
2009-06-02,11.41,series.ar.bcra.baibar_rate,11
2009-06-03,10.21,series.ar.bcra.baibar_rate,11
2009-06-04,10.03,series.ar.bcra.baibar_rate,11
2009-06-05,10.83,series.ar.bcra.baibar_rate,11
2009-06-08,10.02,series.ar.bcra.baibar_rate,11
2009-06-09,10.82,series.ar.bcra.baibar_rate,11
2009-06-10,11.07,series.ar.bcra.baibar_rate,11
2009-06-11,10.84,series.ar.bcra.baibar_rate,11
2009-06-12,10.91,series.ar.bcra.baibar_rate,11
2009-06-16,10.95,series.ar.bcra.baibar_rate,11
2009-06-17,12.22,series.ar.bcra.baibar_rate,11
2009-06-18,10.94,series.ar.bcra.baibar_rate,11
2009-06-19,10.83,series.ar.bcra.baibar_rate,11
2009-06-22,10.1,series.ar.bcra.baibar_rate,11
2009-06-23,10.16,series.ar.bcra.baibar_rate,11
2009-06-24,10.05,series.ar.bcra.baibar_rate,11
2009-06-25,10.05,series.ar.bcra.baibar_rate,11
2009-06-26,10.37,series.ar.bcra.baibar_rate,11
2009-06-29,10.13,series.ar.bcra.baibar_rate,11
2009-06-30,10.24,series.ar.bcra.baibar_rate,11
2009-07-01,11.23,series.ar.bcra.baibar_rate,11
2009-07-02,10.39,series.ar.bcra.baibar_rate,11
2009-07-03,10.21,series.ar.bcra.baibar_rate,11
2009-07-06,10.12,series.ar.bcra.baibar_rate,11
2009-07-07,10.07,series.ar.bcra.baibar_rate,11
2009-07-08,11.36,series.ar.bcra.baibar_rate,11
2009-07-13,10.26,series.ar.bcra.baibar_rate,11
2009-07-14,10.44,series.ar.bcra.baibar_rate,11
2009-07-15,11.6,series.ar.bcra.baibar_rate,11
2009-07-16,10.24,series.ar.bcra.baibar_rate,11
2009-07-17,10.73,series.ar.bcra.baibar_rate,11
2009-07-20,10.35,series.ar.bcra.baibar_rate,11
2009-07-21,10.23,series.ar.bcra.baibar_rate,11
2009-07-22,11.35,series.ar.bcra.baibar_rate,11
2009-07-23,10.08,series.ar.bcra.baibar_rate,11
2009-07-24,10.12,series.ar.bcra.baibar_rate,11
2009-07-27,10.35,series.ar.bcra.baibar_rate,11
2009-07-28,10.48,series.ar.bcra.baibar_rate,11
2009-07-29,11.24,series.ar.bcra.baibar_rate,11
2009-07-30,9.83,series.ar.bcra.baibar_rate,11
2009-07-31,9.73,series.ar.bcra.baibar_rate,11
2009-08-03,10.03,series.ar.bcra.baibar_rate,11
2009-08-04,10.08,series.ar.bcra.baibar_rate,11
2009-08-05,10.87,series.ar.bcra.baibar_rate,11
2009-08-06,9.84,series.ar.bcra.baibar_rate,11
2009-08-07,9.87,series.ar.bcra.baibar_rate,11
2009-08-10,9.86,series.ar.bcra.baibar_rate,11
2009-08-11,9.68,series.ar.bcra.baibar_rate,11
2009-08-12,10.51,series.ar.bcra.baibar_rate,11
2009-08-13,9.34,series.ar.bcra.baibar_rate,11
2009-08-14,9.29,series.ar.bcra.baibar_rate,11
2009-08-18,9.31,series.ar.bcra.baibar_rate,11
2009-08-19,10.44,series.ar.bcra.baibar_rate,11
2009-08-20,9.33,series.ar.bcra.baibar_rate,11
2009-08-21,9.25,series.ar.bcra.baibar_rate,11
2009-08-24,9.4,series.ar.bcra.baibar_rate,11
2009-08-25,9.2,series.ar.bcra.baibar_rate,11
2009-08-26,9.24,series.ar.bcra.baibar_rate,11
2009-08-27,9.25,series.ar.bcra.baibar_rate,11
2009-08-28,9.23,series.ar.bcra.baibar_rate,11
2009-08-31,9.29,series.ar.bcra.baibar_rate,11
2009-09-01,9.47,series.ar.bcra.baibar_rate,11
2009-09-02,9.38,series.ar.bcra.baibar_rate,11
2009-09-03,9.28,series.ar.bcra.baibar_rate,11
2009-09-04,9.21,series.ar.bcra.baibar_rate,11
2009-09-07,9.31,series.ar.bcra.baibar_rate,11
2009-09-08,9.23,series.ar.bcra.baibar_rate,11
2009-09-09,9.3,series.ar.bcra.baibar_rate,11
2009-09-10,9.46,series.ar.bcra.baibar_rate,11
2009-09-11,9.29,series.ar.bcra.baibar_rate,11
2009-09-14,9.4,series.ar.bcra.baibar_rate,11
2009-09-15,9.46,series.ar.bcra.baibar_rate,11
2009-09-16,9.37,series.ar.bcra.baibar_rate,11
2009-09-17,9.4,series.ar.bcra.baibar_rate,11
2009-09-18,9.46,series.ar.bcra.baibar_rate,11
2009-09-21,9.35,series.ar.bcra.baibar_rate,11
2009-09-22,9.14,series.ar.bcra.baibar_rate,11
2009-09-23,9.05,series.ar.bcra.baibar_rate,11
2009-09-24,9.18,series.ar.bcra.baibar_rate,11
2009-09-25,9.1,series.ar.bcra.baibar_rate,11
2009-09-28,9.35,series.ar.bcra.baibar_rate,11
2009-09-29,9.05,series.ar.bcra.baibar_rate,11
2009-09-30,9.07,series.ar.bcra.baibar_rate,11
2009-10-01,9.07,series.ar.bcra.baibar_rate,11
2009-10-02,9.09,series.ar.bcra.baibar_rate,11
2009-10-05,9.1,series.ar.bcra.baibar_rate,11
2009-10-06,9.1,series.ar.bcra.baibar_rate,11
2009-10-07,9.16,series.ar.bcra.baibar_rate,11
2009-10-08,9.13,series.ar.bcra.baibar_rate,11
2009-10-09,9.06,series.ar.bcra.baibar_rate,11
