date,value,series_id,provider_series_id
2017-04-12,23539.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-17,24713.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-18,24788.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-19,24731.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-20,24768.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-21,24699.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-24,24644.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-25,24557.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-26,24524.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-27,24413.0,series.ar.bcra.fx_deposits_private_sector,108
2017-04-28,24262.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-02,24263.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-03,24218.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-04,24198.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-05,24151.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-08,24182.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-09,24206.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-10,24133.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-11,24102.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-12,23755.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-15,23660.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-16,23604.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-17,23524.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-18,23442.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-19,23392.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-22,23359.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-23,23325.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-24,23305.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-26,23535.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-29,23167.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-30,23101.0,series.ar.bcra.fx_deposits_private_sector,108
2017-05-31,23091.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-01,23120.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-02,23090.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-05,23239.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-06,23264.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-07,23212.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-08,23211.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-09,23205.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-12,23157.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-13,23111.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-14,23384.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-15,23044.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-16,22816.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-19,22850.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-21,22774.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-22,22770.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-23,22814.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-26,22842.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-27,22774.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-28,22795.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-29,22727.0,series.ar.bcra.fx_deposits_private_sector,108
2017-06-30,22704.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-03,22794.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-04,22842.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-05,22871.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-06,22927.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-07,22955.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-10,22967.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-11,23006.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-12,23057.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-13,23061.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-14,23131.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-17,23391.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-18,23403.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-19,23368.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-20,23386.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-21,23438.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-24,23403.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-25,23441.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-26,23518.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-27,23555.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-28,23398.0,series.ar.bcra.fx_deposits_private_sector,108
2017-07-31,23432.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-01,23464.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-02,23549.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-03,23541.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-04,23625.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-07,23688.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-08,23724.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-09,23756.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-10,23854.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-11,23926.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-14,23978.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-15,24084.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-16,24058.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-17,24097.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-18,24085.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-22,24157.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-23,24081.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-24,24076.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-25,24150.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-28,24164.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-29,24140.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-30,24130.0,series.ar.bcra.fx_deposits_private_sector,108
2017-08-31,24074.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-01,24107.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-04,24112.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-05,24106.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-06,24108.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-07,24127.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-08,24128.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-11,24192.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-12,24181.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-13,24193.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-14,24225.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-15,24443.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-18,24443.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-19,24458.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-20,24419.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-21,24445.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-22,24379.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-25,24366.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-26,24318.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-27,24324.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-28,24307.0,series.ar.bcra.fx_deposits_private_sector,108
2017-09-29,24418.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-02,24461.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-03,24383.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-04,24448.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-05,24448.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-06,24471.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-09,24477.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-10,24550.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-11,24514.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-12,24431.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-13,24444.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-17,24492.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-18,24551.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-19,24590.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-20,24632.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-23,24654.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-24,24650.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-25,24613.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-26,24593.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-27,24590.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-30,24632.0,series.ar.bcra.fx_deposits_private_sector,108
2017-10-31,24658.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-01,24704.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-02,24753.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-03,24824.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-07,24868.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-08,24861.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-09,24887.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-10,24947.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-13,24900.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-14,24867.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-15,24891.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-16,24877.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-17,24870.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-21,24859.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-22,25284.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-23,25282.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-24,25230.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-27,24892.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-28,24930.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-29,25019.0,series.ar.bcra.fx_deposits_private_sector,108
2017-11-30,25155.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-01,25157.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-04,25168.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-05,25193.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-06,25207.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-07,25244.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-11,25316.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-12,25349.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-13,25361.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-14,25423.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-15,25639.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-18,25737.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-19,25803.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-20,25822.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-21,25933.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-22,26095.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-26,26179.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-27,26359.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-28,26471.0,series.ar.bcra.fx_deposits_private_sector,108
2017-12-29,26428.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-02,26452.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-03,26359.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-04,26254.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-05,26146.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-08,26042.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-09,25996.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-10,25821.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-11,25904.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-12,25796.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-15,25819.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-16,25775.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-17,25706.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-18,25720.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-19,25705.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-22,25653.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-23,25655.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-24,25596.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-25,25577.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-26,25448.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-29,25399.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-30,25406.0,series.ar.bcra.fx_deposits_private_sector,108
2018-01-31,25389.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-01,25465.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-02,25449.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-05,25424.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-06,25448.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-07,25520.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-08,25390.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-09,25485.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-14,25510.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-15,25468.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-16,25537.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-19,25592.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-20,25601.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-21,25686.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-22,25615.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-23,25596.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-26,25628.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-27,25636.0,series.ar.bcra.fx_deposits_private_sector,108
2018-02-28,25615.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-01,25698.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-02,25727.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-05,25794.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-06,25823.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-07,25793.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-08,25769.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-09,25826.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-12,25903.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-13,25930.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-14,25921.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-15,25887.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-16,25937.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-19,25966.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-20,25963.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-21,25939.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-22,25938.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-23,25911.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-26,25994.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-27,25980.0,series.ar.bcra.fx_deposits_private_sector,108
2018-03-28,25995.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-03,26114.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-04,26149.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-05,26157.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-06,26202.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-09,26219.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-10,26206.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-11,26184.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-12,26184.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-13,26107.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-16,26112.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-17,26146.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-18,26150.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-19,26128.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-20,26114.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-23,26109.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-24,26171.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-25,26237.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-26,26360.0,series.ar.bcra.fx_deposits_private_sector,108
2018-04-27,26477.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-02,26566.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-03,26523.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-04,26409.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-07,26429.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-08,26362.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-09,26277.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-10,26257.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-11,26463.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-14,26420.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-15,26273.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-16,26231.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-17,26099.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-18,25986.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-21,25932.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-22,25878.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-23,25849.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-24,25831.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-28,25759.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-29,25749.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-30,25773.0,series.ar.bcra.fx_deposits_private_sector,108
2018-05-31,25819.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-01,25941.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-04,25991.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-05,26068.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-06,26054.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-07,26044.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-08,26112.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-11,26134.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-12,26210.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-13,26158.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-14,26170.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-15,26230.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-18,26238.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-19,26164.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-21,26209.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-22,26297.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-25,26379.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-26,26396.0,series.ar.bcra.fx_deposits_private_sector,108
2018-06-27,26393.0,series.ar.bcra.fx_deposits_private_sector,108
