date,value,series_id,provider_series_id
2015-03-11,-59.4898,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-12,-82.6232,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-13,20.068,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-16,121.648,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-17,-65.6626,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-18,-36.5302,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-19,-50.588,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-20,-57.7155,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-25,38.904,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-26,-20.5117,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-27,-5.2124,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-30,40.2,series.ar.bcra.fx_purchases_reserve_factor,78
2015-03-31,-27.637,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-01,95.8917,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-06,19.2043,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-07,-6.836,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-08,14.5039,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-09,8.673,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-10,91.652,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-13,-31.3246,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-14,58.852,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-15,3.5878,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-16,58.178,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-17,-6.8361,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-20,9.2372,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-21,117.2372,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-22,25.0934,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-23,26.261,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-24,65.8111,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-27,10.0248,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-28,641.9669,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-29,95.2665,series.ar.bcra.fx_purchases_reserve_factor,78
2015-04-30,13.2361,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-04,56.504,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-05,-55.8068,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-06,-46.37,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-07,246.027,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-08,59.538,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-11,-31.469,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-12,55.4723,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-13,-2.568,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-14,32.711,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-15,241.729,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-18,25.4397,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-19,45.3378,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-20,-21.5884,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-21,47.2648,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-22,46.987,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-26,16.213,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-27,32.519,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-28,14.9614,series.ar.bcra.fx_purchases_reserve_factor,78
2015-05-29,105.059,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-01,14.3553,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-02,-27.433,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-03,-116.25,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-04,73.5926,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-05,105.566,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-08,23.845,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-09,33.558,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-10,34.224,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-11,59.657,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-12,0.5696,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-15,49.7478,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-16,0.8178,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-17,-14.6706,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-18,-17.3536,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-19,7.7668,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-22,17.5222,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-23,118.9,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-24,89.9852,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-25,59.3609,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-26,122.3957,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-29,89.7883,series.ar.bcra.fx_purchases_reserve_factor,78
2015-06-30,-20.9806,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-01,79.8846,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-02,19.651,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-03,7.694,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-06,-83.486,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-07,26.8426,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-08,16.5551,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-10,-0.081,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-13,53.88,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-14,-50.6195,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-15,-57.897,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-16,7.992,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-17,81.4108,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-20,10.459,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-21,-5.9986,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-22,133.9579,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-23,-88.778,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-24,18.267,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-27,-78.544,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-28,-78.5798,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-29,-86.7795,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-30,-44.3132,series.ar.bcra.fx_purchases_reserve_factor,78
2015-07-31,-95.366,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-03,-115.213,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-04,-167.536,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-05,-145.36,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-06,-144.158,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-07,-65.442,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-10,-62.549,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-11,-79.8496,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-12,-94.3791,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-13,-106.5955,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-14,58.087,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-18,39.2763,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-19,-39.56,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-20,-21.662,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-21,-43.4034,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-24,-77.6647,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-25,-114.0821,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-26,-84.356,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-27,-56.3733,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-28,-81.1757,series.ar.bcra.fx_purchases_reserve_factor,78
2015-08-31,-100.8932,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-01,-135.5966,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-02,-72.1936,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-03,-83.6993,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-04,-90.8557,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-07,-10.4986,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-08,-132.764,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-09,-124.0201,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-10,-113.2856,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-11,-25.4494,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-14,-116.5757,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-15,-46.7039,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-16,-118.8979,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-17,-80.0799,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-18,-64.4663,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-21,-32.6985,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-22,0.4486,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-23,-100.1802,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-24,-117.4824,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-25,-109.8977,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-28,-73.8948,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-29,-131.722,series.ar.bcra.fx_purchases_reserve_factor,78
2015-09-30,-93.1881,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-01,-645.1435,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-02,-132.2447,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-05,-149.9641,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-06,-129.6884,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-07,-140.667,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-08,-71.5802,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-09,-16.0615,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-13,-168.7205,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-14,-176.1949,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-15,-52.5222,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-16,0.4508,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-19,-118.9829,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-20,-163.0855,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-21,-168.9113,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-22,-108.85,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-23,-37.2442,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-26,-107.8816,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-27,-89.8412,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-28,-23.1336,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-29,-57.3567,series.ar.bcra.fx_purchases_reserve_factor,78
2015-10-30,-104.5996,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-02,-168.5512,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-03,-165.8532,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-04,-147.5975,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-05,-172.8728,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-09,-98.1894,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-10,-165.5,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-11,14.6319,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-12,-165.873,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-13,-132.8498,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-16,-132.7693,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-17,-146.9627,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-18,-130.4758,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-19,-152.2962,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-20,-110.8573,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-23,-93.6054,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-24,-90.8876,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-25,-35.1263,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-26,7.6822,series.ar.bcra.fx_purchases_reserve_factor,78
2015-11-30,-79.5229,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-01,-165.4084,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-02,-171.2642,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-03,-191.4846,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-04,-236.2136,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-09,-68.5563,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-10,-203.1301,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-11,-219.3414,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-14,-132.8858,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-15,-143.1406,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-16,-170.456,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-17,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-18,15.478,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-21,117.716,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-22,7.4633,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-23,12.4508,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-24,11.031,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-28,7.1936,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-29,2.953,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-30,5.901,series.ar.bcra.fx_purchases_reserve_factor,78
2015-12-31,14.7457,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-04,4.083,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-05,11.224,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-06,12.5365,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-07,4.7311,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-08,9.9954,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-11,8.4711,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-12,9.421,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-13,12.5977,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-14,8.9038,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-15,14.1948,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-18,7.1827,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-19,5.6764,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-20,24.1331,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-21,9.5417,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-22,9.5166,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-25,6.5736,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-26,0.0,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-27,20.526,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-28,7.924,series.ar.bcra.fx_purchases_reserve_factor,78
2016-01-29,8.436,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-01,6.0993,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-02,5.695,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-03,3.34,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-04,9.5698,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-05,12.514,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-10,5.5589,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-11,3.81,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-12,9.7612,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-15,3.936,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-16,7.3557,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-17,7.2422,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-18,-35.3078,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-19,18.0804,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-22,9.4,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-23,-118.5401,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-24,-8.7407,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-25,-52.2677,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-26,-104.779,series.ar.bcra.fx_purchases_reserve_factor,78
2016-02-29,-159.5106,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-01,-231.7444,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-02,6.1575,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-03,11.7701,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-04,8.4161,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-07,5.266,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-08,3.4112,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-09,5.9627,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-10,0.223,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-11,8.148,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-14,2.3693,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-15,3.521,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-16,503.7429,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-17,1.93,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-18,5.137,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-21,3.01,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-22,2.631,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-23,-0.647,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-28,3.451,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-29,1.952,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-30,2.869,series.ar.bcra.fx_purchases_reserve_factor,78
2016-03-31,-208.04,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-01,14.629,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-04,26.9271,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-05,80.328,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-06,2.158,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-07,1.514,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-08,3.256,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-11,3.51,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-12,60.9423,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-13,97.0222,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-14,1.1096,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-15,121.04,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-18,119.0272,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-19,116.0684,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-20,0.855,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-21,1.116,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-22,2.929,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-25,4.0393,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-26,66.625,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-27,1.1127,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-28,1.109,series.ar.bcra.fx_purchases_reserve_factor,78
2016-04-29,-422.673,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-02,-0.594,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-03,1.456,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-04,40.0,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-05,2.015,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-06,3.575,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-09,56.3798,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-10,1.153,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-11,108.0499,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-12,71.016,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-13,194.552,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-16,58.8146,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-17,263.3721,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-18,213.7744,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-19,-9.1456,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-20,101.176,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-23,266.972,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-24,0.3,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-26,12.4241,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-27,117.789,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-30,1.833,series.ar.bcra.fx_purchases_reserve_factor,78
2016-05-31,1.0996,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-01,0.911,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-02,45.5,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-03,203.6654,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-06,31.255,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-07,0.134,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-08,31.461,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-09,10.0,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-10,11.7,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-13,0.514,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-14,93.6261,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-15,177.362,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-16,145.414,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-21,0.191,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-22,0.792,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-23,59.644,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-24,3.129,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-27,1.063,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-28,33.7044,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-29,3.3562,series.ar.bcra.fx_purchases_reserve_factor,78
2016-06-30,-530.337,series.ar.bcra.fx_purchases_reserve_factor,78
2016-07-01,1.9478,series.ar.bcra.fx_purchases_reserve_factor,78
2016-07-04,2.839,series.ar.bcra.fx_purchases_reserve_factor,78
2016-07-05,1.918,series.ar.bcra.fx_purchases_reserve_factor,78
